gene_symbol,transcript_id,TPM
PCDHAC1,ENST00000253807,0.338994
PCDHAC2,ENST00000289269,0.109394
PCDHB1,ENST00000306549,0.019221
PCDHB2,ENST00000194155,1.069385
PCDHB3,ENST00000231130,1.389789
PCDHB4,ENST00000194152,0.300299
PCDHB5,ENST00000231134,0.253077
PCDHB7,ENST00000231137,0.58421
PCDHB8,ENST00000239444,0.230768
PCDHB10,ENST00000239446,1.801919
PCDHB11,ENST00000354757,0.224449
PCDHB12,ENST00000239450,0.350937
PCDHB13,ENST00000341948,0.442872
PCDHB15,ENST00000231173,0.462991
SLC25A2,ENST00000239451,0.012499
TAF7,ENST00000313368,9.245276
PCDHGA2,ENST00000394576,0.528346
PCDHGA3,ENST00000253812,0
PCDHGA4,ENST00000571252,0.381939
PCDHGB3,ENST00000576222,0.15466
PCDHGA6,ENST00000517434,0.237783
PCDHGA7,ENST00000518325,0
PCDHGB4,ENST00000519479,0.348488
PCDHGB7,ENST00000398594,0.079964
PCDHGA11,ENST00000398587,0
PCDHGA12,ENST00000252085,0.04036
PCDHGC3,ENST00000308177,23.032297
PCDHGC5,ENST00000252087,0.39602
DIAPH1,ENST00000389054,0.962376
HDAC3,ENST00000305264,0.934405
RELL2,ENST00000297164,0
FCHSD1,ENST00000435817,0.139137
ARAP3,ENST00000239440,0.754525
PCDH1,ENST00000287008,1.390241
KIAA0141,ENST00000432126,1.025402
PCDH12,ENST00000231484,0.529793
RNF14,ENST00000394520,0.14467
GNPDA1,ENST00000311337,2.366299
NDFIP1,ENST00000253814,7.175528
SPRY4,ENST00000434127,0.863875
FGF1,ENST00000337706,1.265372
NR3C1,ENST00000394464,1.76102
YIPF5,ENST00000274496,1.175234
KCTD16,ENST00000512467,0.036143
SH3RF2,ENST00000359120,0.02033
PLAC8L1,ENST00000311450,0.09163
LARS,ENST00000394434,0.880152
RBM27,ENST00000265271,1.532655
STK32A,ENST00000397936,1.053786
DPYSL3,ENST00000343218,16.796519
SPINK1,ENST00000296695,0
SCGB3A2,ENST00000296694,0.054582
C5orf46,ENST00000318315,0
SPINK5,ENST00000256084,0.013305
SPINK6,ENST00000325630,0
SPINK13,ENST00000398450,0
SPINK7,ENST00000274565,0
SPINK9,ENST00000377906,0.035202
FBXO38,ENST00000340253,1.321144
HTR4,ENST00000377888,0
ADRB2,ENST00000305988,0.219013
SH3TC2,ENST00000515425,0.032745
ABLIM3,ENST00000309868,0
AFAP1L1,ENST00000296721,0.187061
GRPEL2,ENST00000329271,0.751522
PCYOX1L,ENST00000274569,0.772783
IL17B,ENST00000261796,0
CSNK1A1,ENST00000377843,7.06947
ARHGEF37,ENST00000333677,0.093141
PPARGC1B,ENST00000309241,0.194404
PDE6A,ENST00000255266,0
SLC26A2,ENST00000286298,0.864435
TIGD6,ENST00000296736,0.237289
HMGXB3,ENST00000502717,2.108225
PDGFRB,ENST00000261799,2.563738
CDX1,ENST00000231656,0
SLC6A7,ENST00000230671,0
ARSI,ENST00000328668,0.012721
RPS14,ENST00000407193,4.392747
NDST1,ENST00000261797,4.07761
SYNPO,ENST00000307662,0.109318
MYOZ3,ENST00000517768,0
RBM22,ENST00000199814,3.909625
DCTN4,ENST00000447998,4.405171
GPX3,ENST00000388825,1.747662
TNIP1,ENST00000521591,0.533025
ANXA6,ENST00000354546,1.939919
CCDC69,ENST00000355417,0.164719
GM2A,ENST00000357164,5.96463
SLC36A3,ENST00000335230,0
SLC36A2,ENST00000335244,0
SLC36A1,ENST00000243389,0.735618
SPARC,ENST00000231061,8.561211
ATOX1,ENST00000313115,9.799786
G3BP1,ENST00000356245,0.793143
GLRA1,ENST00000274576,0.004689
NMUR2,ENST00000255262,0.043944
GRIA1,ENST00000285900,0.782638
FAM114A2,ENST00000351797,0.251351
GALNT10,ENST00000297107,2.396189
SAP30L,ENST00000297109,0.95153
HAND1,ENST00000231121,0
LARP1,ENST00000518297,1.098522
FAXDC2,ENST00000326080,1.456126
CNOT8,ENST00000285896,1.897226
GEMIN5,ENST00000285873,1.732781
MRPL22,ENST00000523037,0.101381
KIF4B,ENST00000435029,0.0018
TIMD4,ENST00000274532,0.020222
HAVCR1,ENST00000523175,0.035036
HAVCR2,ENST00000307851,1.214595
MED7,ENST00000286317,1.022056
FAM71B,ENST00000302938,0
ITK,ENST00000422843,0.020143
FNDC9,ENST00000312349,0
ADAM19,ENST00000257527,0.226465
SOX30,ENST00000265007,0
C5orf52,ENST00000409999,0
THG1L,ENST00000231198,0.356133
LSM11,ENST00000286307,0.516692
CLINT1,ENST00000411809,1.635676
EBF1,ENST00000313708,0.098687
RNF145,ENST00000424310,1.418829
UBLCP1,ENST00000296786,1.781617
IL12B,ENST00000231228,0
ADRA1B,ENST00000306675,0.450972
TTC1,ENST00000231238,4.062151
PWWP2A,ENST00000307063,0.845355
FABP6,ENST00000402432,0.130653
CCNJL,ENST00000257536,0.337662
C5orf54,ENST00000408953,1.032502
SLU7,ENST00000297151,1.336327
PTTG1,ENST00000352433,5.167704
ATP10B,ENST00000327245,0.16539
GABRB2,ENST00000393959,0
GABRA6,ENST00000274545,0
GABRA1,ENST00000393943,0.0326
CCNG1,ENST00000340828,2.44622
NUDCD2,ENST00000302764,0.365963
HMMR,ENST00000393915,0.382092
MAT2B,ENST00000321757,2.114271
WWC1,ENST00000265293,0.130885
RARS,ENST00000231572,2.583941
FBLL1,ENST00000338333,2.035702
PANK3,ENST00000239231,4.270776
SLIT3,ENST00000519560,0.027233
SPDL1,ENST00000265295,0.957357
DOCK2,ENST00000520908,0.523501
FAM196B,ENST00000377365,0.327217
FOXI1,ENST00000306268,0
C5orf58,ENST00000593851,0
LCP2,ENST00000046794,0.02916
KCNMB1,ENST00000274629,0.098553
KCNIP1,ENST00000328939,3.006394
GABRP,ENST00000265294,0
RANBP17,ENST00000523189,0.135675
TLX3,ENST00000296921,0
NPM1,ENST00000296930,0.103947
FGF18,ENST00000274625,1.416518
SMIM23,ENST00000523047,0
STK10,ENST00000176763,1.454848
EFCAB9,ENST00000398186,0
UBTD2,ENST00000393792,3.184455
SH3PXD2B,ENST00000311601,2.735159
NEURL1B,ENST00000369800,1.693712
DUSP1,ENST00000239223,7.501536
ERGIC1,ENST00000393784,6.295658
RPL26L1,ENST00000265100,2.879305
ATP6V0E1,ENST00000519374,0.191577
CREBRF,ENST00000296953,0.683071
BNIP1,ENST00000351486,1.221046
NKX2-5,ENST00000329198,0
BOD1,ENST00000311086,0.728222
CPEB4,ENST00000265085,2.179716
C5orf47,ENST00000340147,0.02255
NSG2,ENST00000303177,11.097259
MSX2,ENST00000239243,0.534645
DRD1,ENST00000393752,0.032754
SFXN1,ENST00000321442,3.280875
CPLX2,ENST00000393745,0.589831
THOC3,ENST00000265097,0.18165
SIMC1,ENST00000429602,0.978041
KIAA1191,ENST00000298569,0
ARL10,ENST00000310389,1.283439
HIGD2A,ENST00000274787,12.792267
CLTB,ENST00000310418,0.13722
FAF2,ENST00000261942,1.968313
RNF44,ENST00000274811,1.06642
GPRIN1,ENST00000303991,1.296435
SNCB,ENST00000393693,0.287171
EIF4E1B,ENST00000318682,0
TSPAN17,ENST00000508164,0.581143
UNC5A,ENST00000329542,0.181959
HK3,ENST00000292432,0.01202
UIMC1,ENST00000511320,0.570877
ZNF346,ENST00000358149,0.195042
FGFR4,ENST00000292408,0.065399
NSD1,ENST00000439151,1.652525
RAB24,ENST00000303251,0
PRELID1,ENST00000303204,3.206327
LMAN2,ENST00000303127,3.47521
RGS14,ENST00000408923,0.019065
SLC34A1,ENST00000324417,0
PFN3,ENST00000358571,0
F12,ENST00000253496,0.047325
GRK6,ENST00000355472,0.341492
PRR7,ENST00000323249,0.070321
PDLIM7,ENST00000355841,0.208943
DDX41,ENST00000330503,1.700637
FAM193B,ENST00000514747,0.193254
TMED9,ENST00000332598,2.509895
B4GALT7,ENST00000029410,1.324392
PROP1,ENST00000308304,0.005997
N4BP3,ENST00000274605,0.101628
RMND5B,ENST00000313386,1.268599
NHP2,ENST00000274606,5.388767
HNRNPAB,ENST00000358344,4.054029
PHYKPL,ENST00000308158,0.063443
COL23A1,ENST00000390654,0.168989
CLK4,ENST00000316308,0.665242
ZNF354A,ENST00000335815,0.987575
ZNF354B,ENST00000322434,0.989358
ZFP2,ENST00000361362,0.325162
ZNF454,ENST00000519564,0.607196
GRM6,ENST00000517717,0.024109
ZNF879,ENST00000444149,0.44773
ZNF354C,ENST00000315475,1.660301
ADAMTS2,ENST00000251582,0.14176
RUFY1,ENST00000319449,0.565429
CBY3,ENST00000376974,0.082402
CANX,ENST00000247461,1.933197
MAML1,ENST00000292599,1.982673
LTC4S,ENST00000292596,0
MGAT4B,ENST00000292591,0.594038
SQSTM1,ENST00000389805,2.761918
C5orf45,ENST00000292586,0
TBC1D9B,ENST00000355235,2.310101
RNF130,ENST00000521389,4.572261
RASGEF1C,ENST00000361132,0.353461
MAPK9,ENST00000452135,0.069503
GFPT2,ENST00000253778,1.266799
CNOT6,ENST00000261951,1.185573
SCGB3A1,ENST00000292641,0
FLT4,ENST00000261937,0.325528
MGAT1,ENST00000307826,1.541477
ZFP62,ENST00000502412,1.17794
BTNL8,ENST00000340184,0
BTNL3,ENST00000342868,0
BTNL9,ENST00000327705,0.046216
TRIM7,ENST00000274773,0.047092
TRIM41,ENST00000315073,0.783337
GNB2L1,ENST00000512805,0.103869
IRF4,ENST00000380956,0.262425
EXOC2,ENST00000230449,2.328342
FOXQ1,ENST00000296839,0.338356
GMDS,ENST00000380815,0.769817
MYLK4,ENST00000274643,0.043681
WRNIP1,ENST00000380773,0
SERPINB1,ENST00000380739,0.412388
SERPINB9,ENST00000380698,0.333086
SERPINB6,ENST00000380539,3.980715
RIPK1,ENST00000259808,0.344633
BPHL,ENST00000380379,0.571402
TUBB2A,ENST00000333628,44.907289
TUBB2B,ENST00000259818,111.004705
PSMG4,ENST00000438998,0.372518
SLC22A23,ENST00000406686,1.764798
PXDC1,ENST00000380283,0.276712
PRPF4B,ENST00000337659,0.905444
FAM217A,ENST00000274673,0
ECI2,ENST00000380118,2.415904
CDYL,ENST00000397588,0.38904300000000003
RPP40,ENST00000380051,0.048183
PPP1R3G,ENST00000405617,0.455225
LYRM4,ENST00000330636,0.227109
FARS2,ENST00000274680,1.437305
NRN1,ENST00000244766,0.157844
F13A1,ENST00000264870,0.403895
LY86,ENST00000230568,1.075092
RREB1,ENST00000379938,0.368276
SSR1,ENST00000244763,1.506833
CAGE1,ENST00000502583,0.003078
RIOK1,ENST00000379834,1.404579
DSP,ENST00000379802,0.274564
SNRNP48,ENST00000342415,0.428246
BMP6,ENST00000283147,0.278277
TXNDC5,ENST00000379757,4.371265
BLOC1S5,ENST00000397457,0.763453
EEF1E1,ENST00000379715,1.494779
TFAP2A,ENST00000379613,0
GCNT2,ENST00000495262,0
GCNT2,ENST00000316170,0.25345
PAK1IP1,ENST00000379568,1.853141
TMEM14C,ENST00000229563,7.154096
TMEM14B,ENST00000379542,4.248551
MAK,ENST00000354489,0
GCM2,ENST00000379491,0.029918
SYCP2L,ENST00000283141,0.049862
ELOVL2,ENST00000354666,3.248726
SMIM13,ENST00000416247,2.346716
ERVFRD-1,ENST00000472091,0
NEDD9,ENST00000379446,2.193775
TMEM170B,ENST00000379426,2.468822
ADTRP,ENST00000414691,0
HIVEP1,ENST00000379388,1.197914
EDN1,ENST00000379375,2.464271
PHACTR1,ENST00000332995,0.872693
TBC1D7,ENST00000379300,0.457147
GFOD1,ENST00000379287,0.292881
SIRT5,ENST00000606117,0.138831
NOL7,ENST00000451315,3.432651
RANBP9,ENST00000011619,3.078607
RNF182,ENST00000488300,0.46337
CD83,ENST00000379153,1.475572
JARID2,ENST00000341776,2.143476
DTNBP1,ENST00000344537,0.682805
MYLIP,ENST00000356840,0.766617
GMPR,ENST00000259727,0.499962
ATXN1,ENST00000436367,0.879862
STMND1,ENST00000536551,0.006791
RBM24,ENST00000379052,0.084706
CAP2,ENST00000229922,0.897879
FAM8A1,ENST00000259963,2.399072
NUP153,ENST00000262077,1.374758
KIF13A,ENST00000259711,0
NHLRC1,ENST00000340650,0.13555
TPMT,ENST00000309983,1.472243
RNF144B,ENST00000259939,1.133895
ID4,ENST00000378700,16.837504
MBOAT1,ENST00000324607,0.214526
E2F3,ENST00000346618,0.900299
CDKAL1,ENST00000274695,1.311621
SOX4,ENST00000244745,17.30836
PRL,ENST00000306482,0.045189
HDGFL1,ENST00000510882,0.007869
NRSN1,ENST00000378491,0
DCDC2,ENST00000378454,0.011421
KAAG1,ENST00000274766,0
MRS2,ENST00000378386,0.451332
GPLD1,ENST00000230036,0.280754
ALDH5A1,ENST00000357578,1.335771
KIAA0319,ENST00000378214,0.149396
TDP2,ENST00000378198,2.26524
ACOT13,ENST00000230048,0.821849
C6orf62,ENST00000378119,7.618798
GMNN,ENST00000230056,1.368228
C6orf229,ENST00000565469,0
LRRC16A,ENST00000329474,1.460652
SCGN,ENST00000377961,0
HIST1H2AA,ENST00000297012,0.04957
HIST1H2BA,ENST00000274764,0.081873
SLC17A4,ENST00000377905,0
SLC17A1,ENST00000244527,0
SLC17A3,ENST00000397060,0
TRIM38,ENST00000357085,0.162122
HIST1H1A,ENST00000244573,0.036525
HIST1H1C,ENST00000343677,105.425881
HIST1H4C,ENST00000377803,79.409733
HIST1H1T,ENST00000338379,0.435029
HIST1H1E,ENST00000304218,61.987744
HIST1H3D,ENST00000356476,23.846836
HIST1H2AD,ENST00000341023,41.150441
HIST1H1D,ENST00000244534,15.971403
HIST1H4G,ENST00000244537,3.330895
HIST1H2BI,ENST00000377733,21.749796
BTN3A2,ENST00000377708,1.36579
BTN2A2,ENST00000356709,0.345803
BTN3A1,ENST00000289361,2.403831
BTN3A3,ENST00000244519,1.311611
BTN2A1,ENST00000312541,1.077254
HMGN4,ENST00000377575,4.387526
ABT1,ENST00000274849,0.668086
ZNF322,ENST00000415922,1.394531
HIST1H2BJ,ENST00000339812,34.922818
HIST1H2BK,ENST00000356950,54.145035
HIST1H2AH,ENST00000377459,26.876432
PRSS16,ENST00000230582,0
HIST1H2AJ,ENST00000333151,42.815332
HIST1H4J,ENST00000355057,57.753265
HIST1H1B,ENST00000331442,42.944504
HIST1H3J,ENST00000359303,17.142435
HIST1H2AM,ENST00000359611,34.318552
OR2B2,ENST00000303324,0
OR2B6,ENST00000244623,0.010515
ZNF165,ENST00000377325,0.054691
ZSCAN16,ENST00000340487,0.99043
ZKSCAN8,ENST00000330236,1.444702
ZSCAN9,ENST00000252207,0.205481
ZKSCAN4,ENST00000377294,0.415315
NKAPL,ENST00000343684,0
ZKSCAN3,ENST00000252211,0.316377
GPX6,ENST00000361902,0
GPX5,ENST00000412168,0
SCAND3,ENST00000452236,0
TRIM27,ENST00000377199,3.289538
ZNF311,ENST00000377179,0.312901
OR2B3,ENST00000377173,0
OR12D3,ENST00000396806,0
MAS1L,ENST00000377127,0
UBD,ENST00000377050,0.079081
GABBR1,ENST00000377034,0.032475
MOG,ENST00000376917,1.148426
ZFP57,ENST00000376883,0.124215
HLA-F,ENST00000259951,0.429956
HLA-A,ENST00000376809,67.452153
ZNRD1,ENST00000332435,1.992549
PPP1R11,ENST00000376772,3.617116
TRIM31,ENST00000376734,0
TRIM40,ENST00000396581,0
TRIM10,ENST00000449742,0
TRIM15,ENST00000376694,0
TRIM26,ENST00000454678,0.372033
RPP21,ENST00000442966,2.689834
HLA-E,ENST00000376630,12.623797
PRR3,ENST00000376560,0.283458
ABCF1,ENST00000326195,1.907419
PPP1R10,ENST00000376511,2.601806
MRPS18B,ENST00000259873,3.681232
ATAT1,ENST00000330083,0.283758
DHX16,ENST00000376442,1.210025
PPP1R18,ENST00000274853,1.496516
MDC1,ENST00000376406,0.988004
TUBB,ENST00000327892,55.028366
FLOT1,ENST00000376389,6.430502
IER3,ENST00000259874,0.376137
GTF2H4,ENST00000259895,0.958187
SFTA2,ENST00000359086,0
DPCR1,ENST00000462446,0
MUC21,ENST00000376296,0
C6orf15,ENST00000259870,0
PSORS1C1,ENST00000259881,0
CDSN,ENST00000376288,0.01264
PSORS1C2,ENST00000259845,0.011772
TCF19,ENST00000376257,0.537336
POU5F1,ENST00000259915,0
HLA-B,ENST00000412585,39.503389
MICA,ENST00000449934,0.243989
MICB,ENST00000252229,0
MCCD1,ENST00000376191,0.015806
DDX39B,ENST00000396172,1.13987
ATP6V1G2,ENST00000303892,0.264131
NFKBIL1,ENST00000376148,1.240656
LTA,ENST00000418386,0
TNF,ENST00000449264,0
LTB,ENST00000429299,0
LST1,ENST00000438075,0.067503
NCR3,ENST00000340027,0
AIF1,ENST00000376059,2.09552
PRRC2A,ENST00000376033,2.730092
APOM,ENST00000375916,0.022465
C6orf47,ENST00000375911,1.625804
GPANK1,ENST00000375896,0
CSNK2B,ENST00000375882,10.98156
ABHD16A,ENST00000395952,3.063585
LY6G6F,ENST00000375832,0
LY6G6C,ENST00000375819,0
DDAH2,ENST00000375789,0
MSH5,ENST00000375750,0
VWA7,ENST00000375688,0.020276
VARS,ENST00000375663,2.86907
LSM2,ENST00000375661,4.149125
HSPA1L,ENST00000375654,0.243589
HSPA1A,ENST00000375651,45.488548
HSPA1B,ENST00000375650,43.109654
NEU1,ENST00000375631,0.343112
SLC44A4,ENST00000229729,0
ZBTB12,ENST00000375527,1.721778
C2,ENST00000299367,0.833723
CFB,ENST00000425368,0.025585
NELFE,ENST00000375429,1.189431
SKIV2L,ENST00000375394,1.24227
DXO,ENST00000337523,0.898601
C4A,ENST00000428956,2.778672
C4B,ENST00000435363,6.797413
ATF6B,ENST00000375203,0
FKBPL,ENST00000375156,0.36667
PRRT1,ENST00000211413,0
PPT2,ENST00000324816,0.917804
EGFL8,ENST00000333845,0
AGPAT1,ENST00000375107,6.08778
RNF5,ENST00000375094,6.462081
AGER,ENST00000375076,0
PBX2,ENST00000375050,1.873206
GPSM3,ENST00000375040,0.640644
NOTCH4,ENST00000375023,0.560676
HLA-DRA,ENST00000395388,48.058452
HLA-DRB5,ENST00000374975,9.242204
HLA-DQA1,ENST00000343139,0
HLA-DQA2,ENST00000374940,2.880639
HLA-DQB2,ENST00000437316,0.205182
HLA-DOB,ENST00000438763,0
TAP2,ENST00000374897,1.279185
PSMB8,ENST00000374882,2.692427
PSMB9,ENST00000374859,2.428609
HLA-DMB,ENST00000418107,4.283003
HLA-DMA,ENST00000374843,3.200471
BRD2,ENST00000374825,0.551485
HLA-DOA,ENST00000229829,0.604735
HLA-DPB1,ENST00000418931,0.689746
COL11A2,ENST00000341947,0.797634
RXRB,ENST00000374680,1.395393
SLC39A7,ENST00000374677,2.452171
HSD17B8,ENST00000374662,0.5297
RING1,ENST00000374656,3.122472
VPS52,ENST00000445902,2.23875
RPS18,ENST00000439602,236.771341
B3GALT4,ENST00000451237,0.655548
WDR46,ENST00000374617,1.678205
PFDN6,ENST00000374606,0
RGL2,ENST00000497454,1.775506
TAPBP,ENST00000434618,5.082893
ZBTB22,ENST00000431845,1.293016
DAXX,ENST00000374542,1.679061
DAXX,ENST00000494082,0
KIFC1,ENST00000428849,2.119528
PHF1,ENST00000374516,0.441225
CUTA,ENST00000488034,3.875572
ZBTB9,ENST00000395064,0.758334
BAK1,ENST00000374467,1.183171
ITPR3,ENST00000605930,0.358315
UQCC2,ENST00000607484,0.256986
IP6K3,ENST00000293756,0.012663
LEMD2,ENST00000293760,0.740079
MLN,ENST00000430124,0
GRM4,ENST00000538487,0.064116
HMGA1,ENST00000311487,8.428337
C6orf1,ENST00000476320,0.863271
NUDT3,ENST00000607016,6.079823
PACSIN1,ENST00000244458,0
SPDEF,ENST00000374037,0
C6orf106,ENST00000374023,2.021851
SNRPC,ENST00000244520,4.379534
UHRF1BP1,ENST00000192788,1.255265
TAF11,ENST00000361288,1.140096
ANKS1A,ENST00000360359,1.183512
TCP11,ENST00000311875,0
SCUBE3,ENST00000274938,0.733486
ZNF76,ENST00000373953,0.37729
DEF6,ENST00000316637,0.248139
PPARD,ENST00000360694,1.572648
FANCE,ENST00000229769,0.67769
RPL10A,ENST00000322203,94.877335
TULP1,ENST00000229771,0
FKBP5,ENST00000357266,1.578186
ARMC12,ENST00000373866,0
CLPSL2,ENST00000403376,0
CLPSL1,ENST00000373861,0
CLPS,ENST00000259938,0
LHFPL5,ENST00000360215,0
SRPK1,ENST00000373825,1.230939
SLC26A8,ENST00000490799,0
MAPK14,ENST00000229794,1.194003
MAPK13,ENST00000211287,0.085827
BRPF3,ENST00000357641,0.455951
C6orf222,ENST00000437635,0
ETV7,ENST00000340181,0
PXT1,ENST00000454782,0.011985
KCTD20,ENST00000373731,4.535905
STK38,ENST00000229812,1.74305
SRSF3,ENST00000373715,1.516114
CDKN1A,ENST00000244741,6.995706
CPNE5,ENST00000244751,2.389755
PPIL1,ENST00000373699,4.077581
C6orf89,ENST00000480824,2.919132
PI16,ENST00000373674,1.298103
FGD2,ENST00000274963,0
PIM1,ENST00000373509,1.192239
TBC1D22B,ENST00000373491,1.047766
RNF8,ENST00000373479,0.077942
CMTR1,ENST00000373451,2.591779
CCDC167,ENST00000373408,9.49757
MDGA1,ENST00000434837,0.112039
ZFAND3,ENST00000287218,0.947921
BTBD9,ENST00000481247,0.488111
GLO1,ENST00000373365,8.283128
DNAH8,ENST00000327475,0
GLP1R,ENST00000373256,0.372662
SAYSD1,ENST00000229903,0.777343
KCNK5,ENST00000359534,0.078352
KCNK17,ENST00000373231,0
KCNK16,ENST00000437525,0
KIF6,ENST00000287152,0.016008
DAAM2,ENST00000274867,11.038416
MOCS1,ENST00000340692,2.163391
LRFN2,ENST00000338305,0.47245
UNC5CL,ENST00000244565,0.06737
TSPO2,ENST00000373161,0.036617
OARD1,ENST00000424266,0.194285
TREM2,ENST00000373113,3.174913
TREML2,ENST00000483722,0.008243
TREML4,ENST00000341495,0
TREM1,ENST00000244709,0.115851
NCR2,ENST00000373089,0
MDFI,ENST00000230321,6.625534
TFEB,ENST00000373033,0.696933
PGC,ENST00000373025,0
FRS3,ENST00000373018,0.619472
PRICKLE4,ENST00000458694,0
TOMM6,ENST00000398881,7.055857
MED20,ENST00000265350,1.34877
BYSL,ENST00000230340,0.945173
CCND3,ENST00000372991,2.293109
TAF8,ENST00000372977,0.405392
C6orf132,ENST00000341865,0.011875
RP1-139D8.6,ENST00000372963,0
GUCA1B,ENST00000230361,0.043266
MRPS10,ENST00000053468,2.349721
UBR2,ENST00000372901,1.67368
PRPH2,ENST00000230381,0.010591
TBCC,ENST00000372876,1.482048
RPL7L1,ENST00000493763,4.189655
C6orf226,ENST00000408925,0.899013
PTCRA,ENST00000304672,0
CNPY3,ENST00000372836,5.889862
GNMT,ENST00000372808,0.176221
PEX6,ENST00000304611,1.110685
PPP2R5D,ENST00000485511,4.246401
MEA1,ENST00000244711,3.319126
KLHDC3,ENST00000326974,6.571416
RRP36,ENST00000244496,3.804265
CUL7,ENST00000265348,0.406612
MRPL2,ENST00000388752,0.087159
KLC4,ENST00000347162,1.209686
PTK7,ENST00000230419,1.628136
SRF,ENST00000265354,1.441976
CUL9,ENST00000252050,0.601337
DNPH1,ENST00000230431,3.244196
TTBK1,ENST00000259750,0.75166
SLC22A7,ENST00000372585,0
CRIP3,ENST00000372569,0
ZNF318,ENST00000361428,1.091764
ABCC10,ENST00000372530,0.391403
DLK2,ENST00000372488,0.572349
YIPF3,ENST00000372422,5.413041
XPO5,ENST00000265351,2.221158
POLH,ENST00000372236,1.300625
GTPBP2,ENST00000307126,1.199139
MAD2L1BP,ENST00000372171,1.886488
RSPH9,ENST00000372163,1.164735
MRPS18A,ENST00000372133,3.737156
MRPL14,ENST00000372014,3.921251
TMEM63B,ENST00000323267,0
CAPN11,ENST00000398776,0
SLC29A1,ENST00000371755,0.176757
HSP90AB1,ENST00000371646,54.836681
SLC35B2,ENST00000393812,3.073048
TMEM151B,ENST00000451188,0.419666
TCTE1,ENST00000371505,0.10017
AARS2,ENST00000244571,1.019644
CDC5L,ENST00000371477,2.6474
SUPT3H,ENST00000371459,0.085479
CLIC5,ENST00000339561,0.056032
ENPP4,ENST00000321037,1.798887
ENPP5,ENST00000371383,0.503904
RCAN2,ENST00000371374,0.530098
CYP39A1,ENST00000275016,0.536627
SLC25A27,ENST00000371347,0.604148
TDRD6,ENST00000316081,0.140287
PLA2G7,ENST00000274793,1.334006
MEP1A,ENST00000230588,0.030315
GPR116,ENST00000283296,0.212764
GPR110,ENST00000371253,0
TNFRSF21,ENST00000296861,13.449752
CD2AP,ENST00000359314,0.969494
GPR115,ENST00000283303,0
MUT,ENST00000274813,1.865666
CENPQ,ENST00000335783,0.752116
GLYATL3,ENST00000371197,0
RHAG,ENST00000371175,0
CRISP2,ENST00000339139,0
CRISP3,ENST00000263045,0
PGK2,ENST00000304801,0.005292
CRISP1,ENST00000335847,0
DEFB114,ENST00000322066,0
DEFB113,ENST00000398718,0
DEFB110,ENST00000371148,0
TFAP2D,ENST00000008391,0
TFAP2B,ENST00000393655,0
PKHD1,ENST00000371117,0.001186
IL17F,ENST00000336123,0
MCM3,ENST00000596288,1.637897
PAQR8,ENST00000442253,2.137399
EFHC1,ENST00000371068,0.115123
TRAM2,ENST00000182527,0.757829
TMEM14A,ENST00000211314,4.713206
GSTA2,ENST00000493422,0.04498
GSTA1,ENST00000334575,0
GSTA3,ENST00000211122,0
GSTA4,ENST00000370963,4.129963
FBXO9,ENST00000323557,0.27992
GCM1,ENST00000259803,0.005758
ELOVL5,ENST00000304434,5.326717
KLHL31,ENST00000370905,0.030323
LRRC1,ENST00000370888,1.104396
MLIP,ENST00000502396,0
TINAG,ENST00000259782,0
FAM83B,ENST00000306858,0.001215
GFRAL,ENST00000340465,0
HMGCLL1,ENST00000274901,0.189674
BMP5,ENST00000370830,0.189952
COL21A1,ENST00000244728,0.007309
BEND6,ENST00000370746,0.95142
KIAA1586,ENST00000370733,1.767304
ZNF451,ENST00000370706,1.165102
BAG2,ENST00000370693,0.715926
RAB23,ENST00000468148,0.619177
KHDRBS2,ENST00000281156,0.11752
LGSN,ENST00000370657,0
PHF3,ENST00000262043,0.481231
EYS,ENST00000503581,0.134788
BAI3,ENST00000370598,2.200901
COL9A1,ENST00000357250,0.010889
FAM135A,ENST00000418814,0.124642
C6orf57,ENST00000370474,0.9518
SMAP1,ENST00000370455,2.570104
B3GAT2,ENST00000230053,0.516278
OGFRL1,ENST00000370435,1.165405
KCNQ5,ENST00000370398,0.481472
KHDC1L,ENST00000370388,0.030243
DPPA5,ENST00000370370,0
KHDC3L,ENST00000370367,0
DDX43,ENST00000370336,0.016705
MB21D1,ENST00000370315,0.137868
MTO1,ENST00000498286,0.028154
EEF1A1,ENST00000309268,41.9718
SLC17A5,ENST00000355773,1.150576
CD109,ENST00000287097,0.155117
COL12A1,ENST00000322507,0.293279
TMEM30A,ENST00000230461,10.518079
FILIP1,ENST00000237172,0.068797
SENP6,ENST00000447266,0.455725
MYO6,ENST00000369977,0
IMPG1,ENST00000369950,0
